"","artist","track","track_title","line","lyric"
"1988","Ne-Yo","Because Of You","Because of You",12,"I’m so strung out on you"
"1989","Ne-Yo","Because Of You","Because of You",13,"I can barely move but I like it"
"1990","Ne-Yo","Because Of You","Because of You",14,"And it’s all because of you (All because of you)"
"1991","Ne-Yo","Because Of You","Because of You",15,"And it’s all because of you (All because of you)"
"1992","Ne-Yo","Because Of You","Because of You",16,"And it’s all because of you (All because of you)"
"1993","Ne-Yo","Because Of You","Because of You",17,"And it’s all because"
"1994","Ne-Yo","Because Of You","Because of You",18,"Never get enough"
"1995","Ne-Yo","Because Of You","Because of You",19,"She’s the sweetest drug"
"1996","Ne-Yo","Because Of You","Because of You",20,"Ooh-oh-oh"
"1997","Ne-Yo","Because Of You","Because of You",21,"Think of it every second, I can't get nothing done"
"1998","Ne-Yo","Because Of You","Because of You",22,"Only concern is the next time I’m gon' get me some"
"1999","Ne-Yo","Because Of You","Because of You",23,"Know I should stay away from, 'cause it's no good for me"
"2000","Ne-Yo","Because Of You","Because of You",24,"I try and try, but my obsession won't let me leave"
"2001","Ne-Yo","Because Of You","Because of You",25,"I got a problem and I don’t know what to do about it"
"2002","Ne-Yo","Because Of You","Because of You",26,"Oh, even if I did, I don’t know if I would quit but I doubt it"
"2003","Ne-Yo","Because Of You","Because of You",27,"I’m taken by the thought of it, hey"
"2004","Ne-Yo","Because Of You","Because of You",28,"And I know this much is true"
"2005","Ne-Yo","Because Of You","Because of You",29,"Baby, you have become my addiction"
"2006","Ne-Yo","Because Of You","Because of You",30,"I’m so strung out on you (Strung out on you)"
"2007","Ne-Yo","Because Of You","Because of You",31,"I can barely move but I like it (I like it)"
"2008","Ne-Yo","Because Of You","Because of You",32,"And it’s all because of you (Oh, all because of you)"
"2009","Ne-Yo","Because Of You","Because of You",33,"And it’s all because of you (All because of you)"
"2010","Ne-Yo","Because Of You","Because of You",34,"And it’s all because of you (All because of you)"
"2011","Ne-Yo","Because Of You","Because of You",35,"And it’s all because"
"2012","Ne-Yo","Because Of You","Because of You",36,"Never get enough (Never get enough)"
"2013","Ne-Yo","Because Of You","Because of You",37,"She’s the sweetest drug"
"2014","Ne-Yo","Because Of You","Because of You",38,"Ooh-oh-oh"
"2015","Ne-Yo","Because Of You","Because of You",39,"Ain’t no doubt (No doubt, hey), so strung out (Strung out)"
"2016","Ne-Yo","Because Of You","Because of You",40,"Ain’t no doubt (There's ain't no grain of doubt, oh), so strung out (Hey)"
"2017","Ne-Yo","Because Of You","Because of You",41,"Over you, over you (You), over you (You)"
"2018","Ne-Yo","Because Of You","Because of You",42,"Ooh-oh-oh"
"2019","Ne-Yo","Because Of You","Because of You",43,"Because of you"
"2020","Ne-Yo","Because Of You","Because of You",44,"And it’s all because of you"
"2021","Ne-Yo","Because Of You","Because of You",45,"Never get enough"
"2022","Ne-Yo","Because Of You","Because of You",46,"She’s the sweetest drug"
"2023","Ne-Yo","Because Of You","Because of You",47,"And I know this much is true"
"2024","Ne-Yo","Because Of You","Because of You",48,"Baby, you (Baby, you, you, you) have become my addiction (My addiction)"
"2025","Ne-Yo","Because Of You","Because of You",49,"I’m so strung out on you"
"2026","Ne-Yo","Because Of You","Because of You",50,"I can barely move but I like it (Oh I like it, yeah)"
"2027","Ne-Yo","Because Of You","Because of You",51,"And it’s all because of you (All because of you)"
"2028","Ne-Yo","Because Of You","Because of You",52,"And it’s all because of you (All because of you)"
"2029","Ne-Yo","Because Of You","Because of You",53,"And it’s all because of you (All because of you)"
"2030","Ne-Yo","Because Of You","Because of You",54,"And it’s all because"
"2031","Ne-Yo","Because Of You","Because of You",55,"Never get enough (Oh never get enough)"
"2032","Ne-Yo","Because Of You","Because of You",56,"She’s the sweetest drug"
"2033","Ne-Yo","Because Of You","Because of You",57,"She's the sweetest drug"
"2034","Pink","Who Knew","Who Knew",1,"You took my hand, you showed me how"
"2035","Pink","Who Knew","Who Knew",2,"You promised me you'd be around"
"2036","Pink","Who Knew","Who Knew",3,"Uh-huh, that's right"
"2037","Pink","Who Knew","Who Knew",4,"I took your words and I believed"
"2038","Pink","Who Knew","Who Knew",5,"In everything you said to me"
"2039","Pink","Who Knew","Who Knew",6,"Yeah-huh, that's right"
"2040","Pink","Who Knew","Who Knew",7,"If someone said three years from now"
"2041","Pink","Who Knew","Who Knew",8,"You'd be long gone"
"2042","Pink","Who Knew","Who Knew",9,"I'd stand up and punch them out"
"2043","Pink","Who Knew","Who Knew",10,"'Cause they're all wrong"
"2044","Pink","Who Knew","Who Knew",11,"I know better, 'cause you said forever"
"2045","Pink","Who Knew","Who Knew",12,"And ever, who knew?"
"2046","Pink","Who Knew","Who Knew",13,"Remember when we were such fools"
"2047","Pink","Who Knew","Who Knew",14,"And so convinced and just too cool"
"2048","Pink","Who Knew","Who Knew",15,"Oh no, no no"
"2049","Pink","Who Knew","Who Knew",16,"I wish I could touch you again"
"2050","Pink","Who Knew","Who Knew",17,"I wish I could still call you friend"
"2051","Pink","Who Knew","Who Knew",18,"I'd give anything"
"2052","Pink","Who Knew","Who Knew",19,"When someone said count your blessings now"
"2053","Pink","Who Knew","Who Knew",20,"'Fore they're long gone"
"2054","Pink","Who Knew","Who Knew",21,"I guess I just didn't know how"
"2055","Pink","Who Knew","Who Knew",22,"I was all wrong"
"2056","Pink","Who Knew","Who Knew",23,"They knew better, still you said forever"
"2057","Pink","Who Knew","Who Knew",24,"And ever, who knew?"
"2058","Pink","Who Knew","Who Knew",25,"Yeah, yeah"
"2059","Pink","Who Knew","Who Knew",26,"I'll keep you locked in my head"
"2060","Pink","Who Knew","Who Knew",27,"Until we meet again"
"2061","Pink","Who Knew","Who Knew",28,"Until we, until we meet again"
"2062","Pink","Who Knew","Who Knew",29,"And I won't forget you my friend"
"2063","Pink","Who Knew","Who Knew",30,"What happened?"
"2064","Pink","Who Knew","Who Knew",31,"If someone said three years from now"
"2065","Pink","Who Knew","Who Knew",32,"You'd be long gone"
"2066","Pink","Who Knew","Who Knew",33,"I'd stand up and punch them out"
"2067","Pink","Who Knew","Who Knew",34,"'Cause they're all wrong and"
"2068","Pink","Who Knew","Who Knew",35,"That last kiss, I'll cherish, until we meet again"
"2069","Pink","Who Knew","Who Knew",36,"And time makes it harder, I wish I could remember"
"2070","Pink","Who Knew","Who Knew",37,"But I keep your memory, you visit me in my sleep"
"2071","Pink","Who Knew","Who Knew",38,"My darling, who knew?"
"2072","Pink","Who Knew","Who Knew",39,"My darling, my darling, who knew?"
"2073","Pink","Who Knew","Who Knew",40,"My darling, I miss you"
"2074","Pink","Who Knew","Who Knew",41,"My darling, who knew?"
"2075","Pink","Who Knew","Who Knew",42,"Who knew?"
"2076","Ciara","Like A Boy","Like a Boy",1,"C-I-A-R-A"
"2077","Ciara","Like A Boy","Like a Boy",2,"Pull up your pants (Just like em')"
"2078","Ciara","Like A Boy","Like a Boy",3,"Take out the trash (Just like em')"
"2079","Ciara","Like A Boy","Like a Boy",4,"Getting ya cash like 'em, fast like 'em"
"2080","Ciara","Like A Boy","Like a Boy",5,"Girl, you outta act like ya dig (What I'm talkin' bout')"
"2081","Ciara","Like A Boy","Like a Boy",6,"Security codes on everything"
"2082","Ciara","Like A Boy","Like a Boy",7,"On vibrate so your phone don't ever ring (Joint account)"
"2083","Ciara","Like A Boy","Like a Boy",8,"And another one he don't know about"
"2084","Ciara","Like A Boy","Like a Boy",9,"Wish we could switch up the roles"
"2085","Ciara","Like A Boy","Like a Boy",10,"And I could be that"
"2086","Ciara","Like A Boy","Like a Boy",11,"Tell you I love you, but when you call, I never get back"
"2087","Ciara","Like A Boy","Like a Boy",12,"Would you ask them questions like me?"
"2088","Ciara","Like A Boy","Like a Boy",13,"Like where you be at?"
"2089","Ciara","Like A Boy","Like a Boy",14,"'Cause I'm out four in the morning"
"2090","Ciara","Like A Boy","Like a Boy",15,"On the corner, rolling, doing my own thing, oh"
"2091","Ciara","Like A Boy","Like a Boy",16,"What if I"
"2092","Ciara","Like A Boy","Like a Boy",17,"Had a thing on the side?"
"2093","Ciara","Like A Boy","Like a Boy",18,"Made ya cry?"
"2094","Ciara","Like A Boy","Like a Boy",19,"Would the rules change up"
"2095","Ciara","Like A Boy","Like a Boy",20,"Or would they still apply?"
"2096","Ciara","Like A Boy","Like a Boy",21,"If I played you like a toy"
"2097","Ciara","Like A Boy","Like a Boy",22,"Sometimes I wish I could act like a boy"
"2098","Ciara","Like A Boy","Like a Boy",23,"Can't be getting mad"
"2099","Ciara","Like A Boy","Like a Boy",24,"What you mad?"
"2100","Ciara","Like A Boy","Like a Boy",25,"Can't handle that!Can't be getting mad"
"2101","Ciara","Like A Boy","Like a Boy",26,"What you mad?"
"2102","Ciara","Like A Boy","Like a Boy",27,"Can't handle that"
"2103","Ciara","Like A Boy","Like a Boy",28,"Girl, go 'head and be (Just like 'em)"
"2104","Ciara","Like A Boy","Like a Boy",29,"Go run the streets (Just like 'em)"
"2105","Ciara","Like A Boy","Like a Boy",30,"Come home and sleep like em'"
"2106","Ciara","Like A Boy","Like a Boy",31,"Creep like em'"
"2107","Ciara","Like A Boy","Like a Boy",32,"Front with ya friends"
"2108","Ciara","Like A Boy","Like a Boy",33,"Act hard when you're with em' like em' (What?)"
"2109","Ciara","Like A Boy","Like a Boy",34,"Keep a straight face when ya tell a lie"
"2110","Ciara","Like A Boy","Like a Boy",35,"Always keep an air-tight alibi (Keep him in the dark)"
"2111","Ciara","Like A Boy","Like a Boy",36,"What he don't know won't break his heart"
"2112","Ciara","Like A Boy","Like a Boy",37,"Wish we could switch up the roles"
"2113","Ciara","Like A Boy","Like a Boy",38,"And I could be that"
"2114","Ciara","Like A Boy","Like a Boy",39,"Tell you I love you, but when you call, I never get back"
"2115","Ciara","Like A Boy","Like a Boy",40,"Would you ask them questions like me?"
"2116","Ciara","Like A Boy","Like a Boy",41,"Like where you be at?"
"2117","Ciara","Like A Boy","Like a Boy",42,"'Cause I'm out four in the morning"
"2118","Ciara","Like A Boy","Like a Boy",43,"On the corner, rolling, doing my own thing, oh"
"2119","Ciara","Like A Boy","Like a Boy",44,"What if I"
"2120","Ciara","Like A Boy","Like a Boy",45,"Had a thing on the side?"
"2121","Ciara","Like A Boy","Like a Boy",46,"Made ya cry?"
"2122","Ciara","Like A Boy","Like a Boy",47,"Would the rules change up"
"2123","Ciara","Like A Boy","Like a Boy",48,"Or would they still apply?"
"2124","Ciara","Like A Boy","Like a Boy",49,"If I played you like a toy"
"2125","Ciara","Like A Boy","Like a Boy",50,"Sometimes I wish I could act like a boy"
"2126","Ciara","Like A Boy","Like a Boy",51,"Can't be getting mad"
"2127","Ciara","Like A Boy","Like a Boy",52,"What you mad?"
"2128","Ciara","Like A Boy","Like a Boy",53,"Can't handle that"
"2129","Ciara","Like A Boy","Like a Boy",54,"Can't be getting mad"
"2130","Ciara","Like A Boy","Like a Boy",55,"What you mad?"
"2131","Ciara","Like A Boy","Like a Boy",56,"Can't handle that"
"2132","Ciara","Like A Boy","Like a Boy",57,"Can't be getting mad"
"2133","Ciara","Like A Boy","Like a Boy",58,"What you mad?"
"2134","Ciara","Like A Boy","Like a Boy",59,"Can't handle that"
"2135","Ciara","Like A Boy","Like a Boy",60,"Can't be getting mad"
"2136","Ciara","Like A Boy","Like a Boy",61,"What you mad?"
"2137","Ciara","Like A Boy","Like a Boy",62,"Can't handle that"
"2138","Ciara","Like A Boy","Like a Boy",63,"If I was always gone"
"2139","Ciara","Like A Boy","Like a Boy",64,"With the sun getting home (Would ya like that?)"
"2140","Ciara","Like A Boy","Like a Boy",65,"Told you I was with my crew"
"2141","Ciara","Like A Boy","Like a Boy",66,"When I knew it wasn't true (Would ya like that?)"
"2142","Ciara","Like A Boy","Like a Boy",67,"If I act like you"
"2143","Ciara","Like A Boy","Like a Boy",68,"Walk A mile off in yo shoes (Would ya like that?)"
"2144","Ciara","Like A Boy","Like a Boy",69,"I'm messing with your head again"
"2145","Ciara","Like A Boy","Like a Boy",70,"Dose of your own medicine"
"2146","Ciara","Like A Boy","Like a Boy",71,"What if I"
"2147","Ciara","Like A Boy","Like a Boy",72,"Had a thing on the side? (What if I?)"
"2148","Ciara","Like A Boy","Like a Boy",73,"Made ya cry?"
"2149","Ciara","Like A Boy","Like a Boy",74,"Would the rules change up"
"2150","Ciara","Like A Boy","Like a Boy",75,"Or would they still apply?"
"2151","Ciara","Like A Boy","Like a Boy",76,"If I played you like a toy"
"2152","Ciara","Like A Boy","Like a Boy",77,"Sometimes I wish I could act like a boy"
"2153","Ciara","Like A Boy","Like a Boy",78,"Can't be getting mad"
"2154","Ciara","Like A Boy","Like a Boy",79,"What you mad?"
"2155","Ciara","Like A Boy","Like a Boy",80,"Can't handle that"
"2156","Ciara","Like A Boy","Like a Boy",81,"Can't be getting mad"
"2157","Ciara","Like A Boy","Like a Boy",82,"What you mad?"
"2158","Ciara","Like A Boy","Like a Boy",83,"Can't handle that"
"2159","Ciara","Like A Boy","Like a Boy",84,"Can't be getting mad"
"2160","Ciara","Like A Boy","Like a Boy",85,"What you mad?"
"2161","Ciara","Like A Boy","Like a Boy",86,"Can't handle that"
"2162","Ciara","Like A Boy","Like a Boy",87,"Can't be getting mad"
"2163","Ciara","Like A Boy","Like a Boy",88,"What you mad?"
"2164","Ciara","Like A Boy","Like a Boy",89,"Can't handle that"
"2165","Ciara","Like A Boy","Like a Boy",90,"R-AIt's The Clutch"
"2166","Ciara","Like A Boy","Like a Boy",91,"If I played you (It's Ciara, ha ha)"
"2167","Ciara","Like A Boy","Like a Boy",92,"Would yo like that?"
"2168","Ciara","Like A Boy","Like a Boy",93,"Had friends..."
"2169","Ciara","Like A Boy","Like a Boy",94,"Would you like that? (It's Ciara, ha ha)"
"2170","Ciara","Like A Boy","Like a Boy",95,"Never call?"
"2171","Ciara","Like A Boy","Like a Boy",96,"Would you like that? (Another one)"
"2172","Ciara","Like A Boy","Like a Boy",97,"Hell naw"
"2173","Ciara","Like A Boy","Like a Boy",98,"You wouldn't like that"
"2174","Ciara","Like A Boy","Like a Boy",99,"No!"
"2175","Ciara","Like A Boy","Like a Boy",100,"What you mad?"
"2176","Ciara","Like A Boy","Like a Boy",101,"Can't handle that"
"2177","Ciara","Like A Boy","Like a Boy",102,"(What if I made you cry?)"
"2178","Ciara","Like A Boy","Like a Boy",103,"Why you getting mad?"
"2179","Ciara","Like A Boy","Like a Boy",104,"What you mad?"
"2180","Ciara","Like A Boy","Like a Boy",105,"Can't handle that"
"2181","Ciara","Like A Boy","Like a Boy",106,"Would they still apply?"
"2182","Ciara","Like A Boy","Like a Boy",107,"What if I"
"2183","Ciara","Like A Boy","Like a Boy",108,"If I, played you like a toy"
"2184","Ciara","Like A Boy","Like a Boy",109,"Made ya cry?"
"2185","Ciara","Like A Boy","Like a Boy",110,"Sometimes I wish I could act like a boy"
"2186","Ciara","Like A Boy","Like a Boy",111,"Can't handle that"
"2187","Britney Spears","Gimme More","Gimme More",1,"It's Britney, bitch"
"2188","Britney Spears","Gimme More","Gimme More",2,"I see you"
"2189","Britney Spears","Gimme More","Gimme More",3,"And I just wanna dance with you"
"2190","Britney Spears","Gimme More","Gimme More",4,"{Giggles}"
"2191","Britney Spears","Gimme More","Gimme More",5,"Every time they turn the lights down"
"2192","Britney Spears","Gimme More","Gimme More",6,"Just wanna go that extra mile for you"
"2193","Britney Spears","Gimme More","Gimme More",7,"Your public display of affection (Oh-oh-oh)"
"2194","Britney Spears","Gimme More","Gimme More",8,"Feels like no one else in the room (But you)"
"2195","Britney Spears","Gimme More","Gimme More",9,"We can get down like there's no one around"
"2196","Britney Spears","Gimme More","Gimme More",10,"We keep on rocking (We keep on rocking)"
"2197","Britney Spears","Gimme More","Gimme More",11,"We keep on rocking (We keep on rocking)"
"2198","Britney Spears","Gimme More","Gimme More",12,"Cameras are flashing"
"2199","Britney Spears","Gimme More","Gimme More",13,"While we're dirty dancing"
"2200","Britney Spears","Gimme More","Gimme More",14,"They keep watching (They keep watching)"
"2201","Britney Spears","Gimme More","Gimme More",15,"Keep watching"
"2202","Britney Spears","Gimme More","Gimme More",16,"Feels like the crowd are saying"
"2203","Britney Spears","Gimme More","Gimme More",17,"Gimme, gimme (More)"
"2204","Britney Spears","Gimme More","Gimme More",18,"Gimme (More)"
"2205","Britney Spears","Gimme More","Gimme More",19,"Gimme, gimme (More)"
"2206","Britney Spears","Gimme More","Gimme More",20,"Gimme, gimme (More)"
"2207","Britney Spears","Gimme More","Gimme More",21,"Gimme (Mo-)"
"2208","Britney Spears","Gimme More","Gimme More",22,"Gimme, gimme (More)"
"2209","Britney Spears","Gimme More","Gimme More",23,"Gimme, gimme (More)"
"2210","Britney Spears","Gimme More","Gimme More",24,"Gimme (More)"
"2211","Britney Spears","Gimme More","Gimme More",25,"Gimme, gimme (More)"
"2212","Britney Spears","Gimme More","Gimme More",26,"Gimme, gimme (More)"
"2213","Britney Spears","Gimme More","Gimme More",27,"Gimme (Mo-)"
"2214","Britney Spears","Gimme More","Gimme More",28,"Gimme, gimme (More)"
"2215","Britney Spears","Gimme More","Gimme More",29,"The center of attention (Do you feel that?)"
"2216","Britney Spears","Gimme More","Gimme More",30,"Even when we're up against the wall"
"2217","Britney Spears","Gimme More","Gimme More",31,"You got me in a crazy position (Yeah)"
"2218","Britney Spears","Gimme More","Gimme More",32,"If you're on a mission (Uh-huh)"
"2219","Britney Spears","Gimme More","Gimme More",33,"You got my permission (Oh)"
"2220","Britney Spears","Gimme More","Gimme More",34,"We can get down like there's no one around"
"2221","Britney Spears","Gimme More","Gimme More",35,"We keep on rocking (Keep on rocking)"
"2222","Britney Spears","Gimme More","Gimme More",36,"We keep on rocking (Oh)"
"2223","Britney Spears","Gimme More","Gimme More",37,"Rocking (Uh-huh)"
"2224","Britney Spears","Gimme More","Gimme More",38,"Cameras are flashing"
"2225","Britney Spears","Gimme More","Gimme More",39,"While we're dirty dancing"
"2226","Britney Spears","Gimme More","Gimme More",40,"They keep watching (They keep watching)"
"2227","Britney Spears","Gimme More","Gimme More",41,"Keep watching"
"2228","Britney Spears","Gimme More","Gimme More",42,"Feels like the crowd are saying"
"2229","Britney Spears","Gimme More","Gimme More",43,"Gimme, gimme (More)"
"2230","Britney Spears","Gimme More","Gimme More",44,"Gimme (More)"
"2231","Britney Spears","Gimme More","Gimme More",45,"Gimme, gimme (More)"
"2232","Britney Spears","Gimme More","Gimme More",46,"Gimme, gimme (More)"
"2233","Britney Spears","Gimme More","Gimme More",47,"Gimme (Mo-)"
"2234","Britney Spears","Gimme More","Gimme More",48,"Gimme, gimme (More)"
"2235","Britney Spears","Gimme More","Gimme More",49,"Gimme, gimme (More)"
"2236","Britney Spears","Gimme More","Gimme More",50,"Gimme (More)"
"2237","Britney Spears","Gimme More","Gimme More",51,"Gimme, gimme (More)"
"2238","Britney Spears","Gimme More","Gimme More",52,"Gimme, gimme (More)"
"2239","Britney Spears","Gimme More","Gimme More",53,"Gimme (Mo-)"
"2240","Britney Spears","Gimme More","Gimme More",54,"Gimme, gimme (More)"
"2241","Britney Spears","Gimme More","Gimme More",55,"(Mo-mo-mo-mo-mo-mo....)"
"2242","Britney Spears","Gimme More","Gimme More",56,"(Ooh, ooh, ooh...)"
"2243","Britney Spears","Gimme More","Gimme More",57,"I just can't control myself"
"2244","Britney Spears","Gimme More","Gimme More",58,"(Mo-mo-mo-mo-mo-mo)"
"2245","Britney Spears","Gimme More","Gimme More",59,"(More!)"
"2246","Britney Spears","Gimme More","Gimme More",60,"Oh!"
"2247","Britney Spears","Gimme More","Gimme More",61,"They want more?"
"2248","Britney Spears","Gimme More","Gimme More",62,"Well, I'll give them more"
"2249","Britney Spears","Gimme More","Gimme More",63,"(Mo-mo-mo-mo-mo-mo)"
"2250","Britney Spears","Gimme More","Gimme More",64,"Ow!"
"2251","Britney Spears","Gimme More","Gimme More",65,"(More!)"
"2252","Britney Spears","Gimme More","Gimme More",66,"Gimme, gimme (More)"
"2253","Britney Spears","Gimme More","Gimme More",67,"Gimme (More)"
"2254","Britney Spears","Gimme More","Gimme More",68,"Gimme, gimme (More)"
"2255","Britney Spears","Gimme More","Gimme More",69,"(Give me more!)"
"2256","Britney Spears","Gimme More","Gimme More",70,"Gimme, gimme (More)"
"2257","Britney Spears","Gimme More","Gimme More",71,"Gimme (Mo-)"
"2258","Britney Spears","Gimme More","Gimme More",72,"Gimme, gimme (More)"
"2259","Britney Spears","Gimme More","Gimme More",73,"Oo-oo-ooh!"
"2260","Britney Spears","Gimme More","Gimme More",74,"Gimme, gimme (More)"
"2261","Britney Spears","Gimme More","Gimme More",75,"Gimme (More)"
"2262","Britney Spears","Gimme More","Gimme More",76,"Gimme, gimme (More)"
"2263","Britney Spears","Gimme More","Gimme More",77,"Gimme, gimme (More)"
"2264","Britney Spears","Gimme More","Gimme More",78,"Give me more, yeah"
"2265","Britney Spears","Gimme More","Gimme More",79,"Gimme (Mo-)"
"2266","Britney Spears","Gimme More","Gimme More",80,"Gimme, gimme (More)"
"2267","Britney Spears","Gimme More","Gimme More",81,"Oh-oh-oh"
"2268","Britney Spears","Gimme More","Gimme More",82,"Gimme more, gimme more"
"2269","Britney Spears","Gimme More","Gimme More",83,"(Mo-mo-mo-mo-mo-mo)"
"2270","Britney Spears","Gimme More","Gimme More",84,"(More)"
"2271","Britney Spears","Gimme More","Gimme More",85,"Gimme more, gimme more, babe"
"2272","Britney Spears","Gimme More","Gimme More",86,"(Danja, Danja, Danja, Danja"
"2273","Britney Spears","Gimme More","Gimme More",87,"Danja, Danja, Danja, Danja)"
"2274","Britney Spears","Gimme More","Gimme More",88,"I just want more"
"2275","Britney Spears","Gimme More","Gimme More",89,"(Ooh-oh-oh-oh-oh, ooh-oh-oh-oh-oh)"
"2276","Britney Spears","Gimme More","Gimme More",90,"(Ooh-oh-oh-oh-oh, ooh-oh-oh-oh-oh)"
"2277","Britney Spears","Gimme More","Gimme More",91,"(Ooh-oh-oh-oh-oh, ooh-oh-oh-oh-oh)"
"2278","Britney Spears","Gimme More","Gimme More",92,"(Ooh-oh-oh-oh-oh)"
"2279","Britney Spears","Gimme More","Gimme More",93,"(Mo-mo-mo-mo-mo-mo)"
"2280","Britney Spears","Gimme More","Gimme More",94,"(Ooh-oh-oh-oh-oh)"
"2281","Britney Spears","Gimme More","Gimme More",95,"Gimme, gimme, gimme, gimme, gimme"
"2282","Britney Spears","Gimme More","Gimme More",96,"Gimme, gimme, gimme, gimme, gimme"
"2283","Britney Spears","Gimme More","Gimme More",97,"(Danja, Danja, Danja, Danja)"
"2284","Britney Spears","Gimme More","Gimme More",98,"Gimme, gimme, gimme, gimme, gimme"
"2285","Britney Spears","Gimme More","Gimme More",99,"Gimme, gimme, gimme, gimme, gimme"
"2286","Britney Spears","Gimme More","Gimme More",100,"Bet you didn't see this one coming"
"2287","Britney Spears","Gimme More","Gimme More",101,"The Incredible Lago (Mo-mo-mo-mo-mo-mo)"
"2288","Britney Spears","Gimme More","Gimme More",102,"The legendary Miss Britney Spears, haha"
"2289","Britney Spears","Gimme More","Gimme More",103,"And the unstoppable Danja"
"2290","Britney Spears","Gimme More","Gimme More",104,"Ah, you gonna have to remove me"
"2291","Britney Spears","Gimme More","Gimme More",105,"‘Cause I ain’t going nowhere"
"2292","Britney Spears","Gimme More","Gimme More",106,"(Mo-mo-mo-mo-mo-mo)"
"2293","Britney Spears","Gimme More","Gimme More",107,"(More)"
"2294","J.holiday","Bed","Bed",1,NA
"2295","J.holiday","Bed","Bed",2,"J. Holiday"
"2296","J.holiday","Bed","Bed",3,"Oo-oh, oo-oh"
"2297","J.holiday","Bed","Bed",4,"(Ay-ay-ay, Ay, Ay-ay-ay, Ay, Ay-ay-ay, Ay)"
"2298","J.holiday","Bed","Bed",5,"Put you to bed, bed, bed"
"2299","J.holiday","Bed","Bed",6,"Put you to bed, bed, bed"
"2300","J.holiday","Bed","Bed",7,"Girl, change into that Victoria's Secret thing that I like -"
"2301","J.holiday","Bed","Bed",8,"Alright"
"2302","J.holiday","Bed","Bed",9,"Okay tonight you're having me your way"
"2303","J.holiday","Bed","Bed",10,"Perfume"
"2304","J.holiday","Bed","Bed",11,"Spray it there"
"2305","J.holiday","Bed","Bed",12,"Put our love in the air"
"2306","J.holiday","Bed","Bed",13,"Now put me right next to you"
"2307","J.holiday","Bed","Bed",14,"Finna raise the temp' in the room"
"2308","J.holiday","Bed","Bed",15,"First rub my back like you do"
"2309","J.holiday","Bed","Bed",16,"Right there (uh huh) right there (uh)"
"2310","J.holiday","Bed","Bed",17,"You touch me like you care"
"2311","J.holiday","Bed","Bed",18,"Now stop"
"2312","J.holiday","Bed","Bed",19,"And let me repay you for the week that you've been through"
"2313","J.holiday","Bed","Bed",20,"Workin' that nine to five and stayin' cute like you do"
"2314","J.holiday","Bed","Bed",21,"Oh, oh, oh"
"2315","J.holiday","Bed","Bed",22,"I love it (I love it)"
"2316","J.holiday","Bed","Bed",23,"You love it (you love it)"
"2317","J.holiday","Bed","Bed",24,"Everytime (everytime)"
"2318","J.holiday","Bed","Bed",25,"We touchin' (we touchin')"
"2319","J.holiday","Bed","Bed",26,"I want it (I want it)"
"2320","J.holiday","Bed","Bed",27,"You want it (you want it)"
"2321","J.holiday","Bed","Bed",28,"I'll see you (see you)"
"2322","J.holiday","Bed","Bed",29,"In the mornin' (in the mornin')"
"2323","J.holiday","Bed","Bed",30,"Wanna put my fingers through your hair"
"2324","J.holiday","Bed","Bed",31,"Wrap me up in your legs"
"2325","J.holiday","Bed","Bed",32,"And love you till your eyes roll back"
"2326","J.holiday","Bed","Bed",33,"I'm tryna put you to bed, bed, bed"
"2327","J.holiday","Bed","Bed",34,"I'mma put you to bed, bed, bed"
"2328","J.holiday","Bed","Bed",35,"Then I'mma rock ya body"
"2329","J.holiday","Bed","Bed",36,"Turn you over"
"2330","J.holiday","Bed","Bed",37,"Love is war, I'm your soldier"
"2331","J.holiday","Bed","Bed",38,"Touchin' you like it's our first time"
"2332","J.holiday","Bed","Bed",39,"I'mma put you to bed, bed, bed"
"2333","J.holiday","Bed","Bed",40,"I'mma put you to bed, bed, bed"
"2334","J.holiday","Bed","Bed",41,"I'm starin' at you while you sleep"
"2335","J.holiday","Bed","Bed",42,"Irreplaceable beauty"
"2336","J.holiday","Bed","Bed",43,"Put my face up in your neck and breathe (Ooh, breathe)"
"2337","J.holiday","Bed","Bed",44,"Take you into my senses"
"2338","J.holiday","Bed","Bed",45,"Wake up it's time to finish"
"2339","J.holiday","Bed","Bed",46,"Round two, round two"
"2340","J.holiday","Bed","Bed",47,"Matter of fact, it's closer to three"
"2341","J.holiday","Bed","Bed",48,"She like, ""How long I been sleep?"""
"2342","J.holiday","Bed","Bed",49,"Shawty kisses turn into the sweetest dreams"
"2343","J.holiday","Bed","Bed",50,"Like give it to me"
"2344","J.holiday","Bed","Bed",51,"And I can feel her tell me"
"2345","J.holiday","Bed","Bed",52,"""My angel, this is wonderful"""
"2346","J.holiday","Bed","Bed",53,"Thanks for letting me bless ya"
"2347","J.holiday","Bed","Bed",54,"Come down, fly right"
"2348","J.holiday","Bed","Bed",55,"Drift back into heaven"
"2349","J.holiday","Bed","Bed",56,"Oh, oh, oh, oh"
"2350","J.holiday","Bed","Bed",57,"I love it (I love it)"
"2351","J.holiday","Bed","Bed",58,"You love it (you love it)"
"2352","J.holiday","Bed","Bed",59,"Everytime (everytime)"
"2353","J.holiday","Bed","Bed",60,"We touchin' (we touchin')"
"2354","J.holiday","Bed","Bed",61,"I want it (I want it)"
"2355","J.holiday","Bed","Bed",62,"You want it (you want it)"
"2356","J.holiday","Bed","Bed",63,"I'll see you (see you)"
"2357","J.holiday","Bed","Bed",64,"In the mornin' (in the mornin')"
"2358","J.holiday","Bed","Bed",65,"Wanna put my fingers through your hair"
