"","artist","track","track_title","line","lyric"
"2146","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",55,"I saw you from across the room"
"2147","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",56,"I gotta give her game proper"
"2148","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",57,"Spit it so she'll get it, there she is I gotta stop her (Oh yeah)"
"2149","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",58,"I know you're tryna leave but excuse me miss (Oh)"
"2150","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",59,"I saved the last dance for you"
"2151","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",60,"I would love to keep you here with me, oh baby"
"2152","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",61,"Now everybody just clap your hands like this (Like this)"
"2153","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",62,"Just clap your hands like this (Woah, like this, huh)"
"2154","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",63,"And if your shorty's in the house tonight"
"2155","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",64,"Just grab her by the hand, homie, make her understand"
"2156","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",65,"Y'all was made to dance like this (Like this)"
"2157","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",66,"Y'all was made to bounce like this (Woah, like this)"
"2158","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",67,"Just let her know she was made for you and"
"2159","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",68,"You want to do everything she want to, man"
"2160","Chris Brown","Yo! (Excuse Me Miss)","Yo (Excuse Me Miss)",69,"Ha, woo!"
"2161","Pink","Stupid Girls","Stupid Girls",1,"Uh-huh, uh-huh"
"2162","Pink","Stupid Girls","Stupid Girls",2,"Stupid girl, stupid girls, stupid girls"
"2163","Pink","Stupid Girls","Stupid Girls",3,"Maybe if I act like that, that guy will call me back"
"2164","Pink","Stupid Girls","Stupid Girls",4,"Porno paparazzi girl, I don't wanna be a stupid girl"
"2165","Pink","Stupid Girls","Stupid Girls",5,"Go to Fred Segal, you'll find them there"
"2166","Pink","Stupid Girls","Stupid Girls",6,"Laughin' loud so all the little people stare"
"2167","Pink","Stupid Girls","Stupid Girls",7,"Lookin' for a daddy to pay for the champagne (Droppin' names)"
"2168","Pink","Stupid Girls","Stupid Girls",8,"What happened to the dream of a girl president?"
"2169","Pink","Stupid Girls","Stupid Girls",9,"She's dancing in the video next to 50 Cent"
"2170","Pink","Stupid Girls","Stupid Girls",10,"They travel in packs of two or three"
"2171","Pink","Stupid Girls","Stupid Girls",11,"With their itsy-bitsy doggies and their teeny-weeny tees"
"2172","Pink","Stupid Girls","Stupid Girls",12,"Where, oh where, have the smart people gone?"
"2173","Pink","Stupid Girls","Stupid Girls",13,"Oh where, oh where could they be?"
"2174","Pink","Stupid Girls","Stupid Girls",14,"Maybe if I act like that, that guy will call me back"
"2175","Pink","Stupid Girls","Stupid Girls",15,"Porno paparazzi girl, I don't wanna be a stupid girl"
"2176","Pink","Stupid Girls","Stupid Girls",16,"Baby, if I act like that, flippin' my blonde hair back"
"2177","Pink","Stupid Girls","Stupid Girls",17,"Push up my bra like that, I don't wanna be a stupid girl"
"2178","Pink","Stupid Girls","Stupid Girls",18,"(Break it down now)"
"2179","Pink","Stupid Girls","Stupid Girls",19,"The disease is growing, it's epidemic"
"2180","Pink","Stupid Girls","Stupid Girls",20,"I'm scared that there ain't a cure"
"2181","Pink","Stupid Girls","Stupid Girls",21,"The world believes it and I'm going crazy"
"2182","Pink","Stupid Girls","Stupid Girls",22,"I cannot take anymore!I'm so glad that I'll never fit in"
"2183","Pink","Stupid Girls","Stupid Girls",23,"That will never be me"
"2184","Pink","Stupid Girls","Stupid Girls",24,"Outcasts and girls with ambition"
"2185","Pink","Stupid Girls","Stupid Girls",25,"That's what I wanna see (Come on)"
"2186","Pink","Stupid Girls","Stupid Girls",26,"Disasters all around (Disasters all around)"
"2187","Pink","Stupid Girls","Stupid Girls",27,"A world of despair (A world of despair)"
"2188","Pink","Stupid Girls","Stupid Girls",28,"Your only concern: ""Will it fuck up my hair?"""
"2189","Pink","Stupid Girls","Stupid Girls",29,"Maybe if I act like that, that guy will call me back"
"2190","Pink","Stupid Girls","Stupid Girls",30,"Porno paparazzi girl, I don't wanna be a stupid girl"
"2191","Pink","Stupid Girls","Stupid Girls",31,"Baby, if I act like that, flippin' my blonde hair back"
"2192","Pink","Stupid Girls","Stupid Girls",32,"Push up my bra like that, I don't wanna be a stupid girl"
"2193","Pink","Stupid Girls","Stupid Girls",33,"(Do ya think, and do ya think, do ya think?)"
"2194","Pink","Stupid Girls","Stupid Girls",34,"(I like this, like this, like this)"
"2195","Pink","Stupid Girls","Stupid Girls",35,"Pretty will you fuck me girl, silly I'm so lucky girl"
"2196","Pink","Stupid Girls","Stupid Girls",36,"Pull my hair, I'll suck it girl, stupid girl!"
"2197","Pink","Stupid Girls","Stupid Girls",37,"Pretty will you fuck me girl, silly I'm so lucky girl"
"2198","Pink","Stupid Girls","Stupid Girls",38,"Pull my hair, I'll suck it girl, stupid girl!"
"2199","Pink","Stupid Girls","Stupid Girls",39,"(Baby, if I) Baby, if I act like that, flippin' my blonde hair back"
"2200","Pink","Stupid Girls","Stupid Girls",40,"(Baby, if I) Push up my bra like that, stupid girl!"
"2201","Pink","Stupid Girls","Stupid Girls",41,"Maybe if I act like that (Maybe if I act like that)"
"2202","Pink","Stupid Girls","Stupid Girls",42,"That guy will call me back (That guy will call me back)"
"2203","Pink","Stupid Girls","Stupid Girls",43,"Porno paparazzi girl (Porno paparazzi girl)"
"2204","Pink","Stupid Girls","Stupid Girls",44,"I don't wanna be a stupid girl (Stupid girls)"
"2205","Pink","Stupid Girls","Stupid Girls",45,"Baby, if I act like that (Baby, if I act like that)"
"2206","Pink","Stupid Girls","Stupid Girls",46,"Flippin' my blonde hair back (Flipping my blonde hair back)"
"2207","Pink","Stupid Girls","Stupid Girls",47,"Push up my bra like that (Push up my bra like that)"
"2208","Pink","Stupid Girls","Stupid Girls",48,"I don't wanna be a stupid girl (Stupid girls)"
"2209","Pink","Stupid Girls","Stupid Girls",49,"Baby, if I act like that (Stupid girls)"
"2210","Pink","Stupid Girls","Stupid Girls",50,"Flipping my blonde hair back (Stupid girls)"
"2211","Pink","Stupid Girls","Stupid Girls",51,"Push up my bra like that (Stupid girls)"
"2212","Pink","Stupid Girls","Stupid Girls",52,"Stupid girls"
"2213","Pink","Stupid Girls","Stupid Girls",53,"(Stupid girls) Stupid girl"
"2214","Pink","Stupid Girls","Stupid Girls",54,"(Stupid girls) Stupid girls"
"2215","Pink","Stupid Girls","Stupid Girls",55,"(Stupid girls) Stupid girl"
"2216","Pink","Stupid Girls","Stupid Girls",56,"(Stupid girls)"
"2217","Pink","Stupid Girls","Stupid Girls",57,"(Stupid girls)"
"2218","Fort Minor","Where'd You Go","Where’d You Go",1,"Where'd you go? I miss you so"
"2219","Fort Minor","Where'd You Go","Where’d You Go",2,"Seems like it's been forever that you've been gone"
"2220","Fort Minor","Where'd You Go","Where’d You Go",3,"She said, ""Some days, I feel like shit"
"2221","Fort Minor","Where'd You Go","Where’d You Go",4,"Some days, I wanna quit and just be normal for a bit."""
"2222","Fort Minor","Where'd You Go","Where’d You Go",5,"I don't understand why you have to always be gone"
"2223","Fort Minor","Where'd You Go","Where’d You Go",6,"I get along, but the trips always feel so long"
"2224","Fort Minor","Where'd You Go","Where’d You Go",7,"And I find myself trying to stay by the phone"
"2225","Fort Minor","Where'd You Go","Where’d You Go",8,"'Cause your voice always helps me to not feel so alone"
"2226","Fort Minor","Where'd You Go","Where’d You Go",9,"But I feel like an idiot, working my day around the call"
"2227","Fort Minor","Where'd You Go","Where’d You Go",10,"But when I pick up, I don't have much to say"
"2228","Fort Minor","Where'd You Go","Where’d You Go",11,"So, I want you to know it's a little fucked up"
"2229","Fort Minor","Where'd You Go","Where’d You Go",12,"That I'm stuck here waiting, at times debating"
"2230","Fort Minor","Where'd You Go","Where’d You Go",13,"Telling you that I've had it with you and your career"
"2231","Fort Minor","Where'd You Go","Where’d You Go",14,"Me and the rest of the family here, singing “Where'd you go?"""
"2232","Fort Minor","Where'd You Go","Where’d You Go",15,"Where'd you go? I miss you so"
"2233","Fort Minor","Where'd You Go","Where’d You Go",16,"Seems like it's been forever that you've been gone"
"2234","Fort Minor","Where'd You Go","Where’d You Go",17,"Where'd you go? I miss you so"
"2235","Fort Minor","Where'd You Go","Where’d You Go",18,"Seems like it's been forever that you've been gone"
"2236","Fort Minor","Where'd You Go","Where’d You Go",19,"Please come back home"
"2237","Fort Minor","Where'd You Go","Where’d You Go",20,"Come back home, you know, the place where you used to live"
"2238","Fort Minor","Where'd You Go","Where’d You Go",21,"Used to barbeque up burgers and ribs"
"2239","Fort Minor","Where'd You Go","Where’d You Go",22,"Used to have a little party every Halloween"
"2240","Fort Minor","Where'd You Go","Where’d You Go",23,"With candy by the pile, but now"
"2241","Fort Minor","Where'd You Go","Where’d You Go",24,"You only stop by every once in a while"
"2242","Fort Minor","Where'd You Go","Where’d You Go",25,"Shit, I find myself just filling my time"
"2243","Fort Minor","Where'd You Go","Where’d You Go",26,"With anything to keep the thought of you from my mind"
"2244","Fort Minor","Where'd You Go","Where’d You Go",27,"I'm doing fine, and I’m planning to keep it that way"
"2245","Fort Minor","Where'd You Go","Where’d You Go",28,"You can call me if you find that you have something to say"
"2246","Fort Minor","Where'd You Go","Where’d You Go",29,"And I'll tell you, I want you to know it's a little fucked up"
"2247","Fort Minor","Where'd You Go","Where’d You Go",30,"That I'm stuck here waiting, at times debating"
"2248","Fort Minor","Where'd You Go","Where’d You Go",31,"Telling you that I've had it with you and your career"
"2249","Fort Minor","Where'd You Go","Where’d You Go",32,"Me and the rest of the family here, singing “Where'd you go?”"
"2250","Fort Minor","Where'd You Go","Where’d You Go",33,"Where'd you go? I miss you so"
"2251","Fort Minor","Where'd You Go","Where’d You Go",34,"Seems like it's been forever that you've been gone"
"2252","Fort Minor","Where'd You Go","Where’d You Go",35,"Where'd you go? I miss you so"
"2253","Fort Minor","Where'd You Go","Where’d You Go",36,"Seems like it's been forever that you've been gone"
"2254","Fort Minor","Where'd You Go","Where’d You Go",37,"Please come back home"
"2255","Fort Minor","Where'd You Go","Where’d You Go",38,"I want you to know it's a little fucked up"
"2256","Fort Minor","Where'd You Go","Where’d You Go",39,"That I'm stuck here waiting, no longer debating"
"2257","Fort Minor","Where'd You Go","Where’d You Go",40,"Tired of sitting and hating and making these excuses"
"2258","Fort Minor","Where'd You Go","Where’d You Go",41,"For why you're not around, and feeling so useless"
"2259","Fort Minor","Where'd You Go","Where’d You Go",42,"It seems one thing has been true, all along"
"2260","Fort Minor","Where'd You Go","Where’d You Go",43,"You don't really know what you got 'til it's gone"
"2261","Fort Minor","Where'd You Go","Where’d You Go",44,"I guess I've had it with you and your career"
"2262","Fort Minor","Where'd You Go","Where’d You Go",45,"When you come back, I won't be here and you can sing it"
"2263","Fort Minor","Where'd You Go","Where’d You Go",46,"Where'd you go? I miss you so"
"2264","Fort Minor","Where'd You Go","Where’d You Go",47,"Seems like it's been forever that you've been gone"
"2265","Fort Minor","Where'd You Go","Where’d You Go",48,"Where'd you go? I miss you so"
"2266","Fort Minor","Where'd You Go","Where’d You Go",49,"Seems like it's been forever that you've been gone"
"2267","Fort Minor","Where'd You Go","Where’d You Go",50,"Please come back home"
"2268","Fort Minor","Where'd You Go","Where’d You Go",51,"When you made me that initial batch of songs"
"2269","Fort Minor","Where'd You Go","Where’d You Go",52,"I was like, that's the shit, right there"
"2270","Fort Minor","Where'd You Go","Where’d You Go",53,"Alright!"
"2271","Nick Lachey","What's Left Of Me","What’s Left of Me",1,"Watch my life pass me by"
"2272","Nick Lachey","What's Left Of Me","What’s Left of Me",2,"In the rear view mirror"
"2273","Nick Lachey","What's Left Of Me","What’s Left of Me",3,"Pictures frozen in time, are becoming clearer"
"2274","Nick Lachey","What's Left Of Me","What’s Left of Me",4,"I don't wanna waste another day"
"2275","Nick Lachey","What's Left Of Me","What’s Left of Me",5,"Stuck in the shadow of my mistakes"
"2276","Nick Lachey","What's Left Of Me","What’s Left of Me",6,"Yeah"
"2277","Nick Lachey","What's Left Of Me","What’s Left of Me",7,"'Cause I want you, and I feel you"
"2278","Nick Lachey","What's Left Of Me","What’s Left of Me",8,"Crawling underneath my skin"
"2279","Nick Lachey","What's Left Of Me","What’s Left of Me",9,"Like a hunger, like a burning"
"2280","Nick Lachey","What's Left Of Me","What’s Left of Me",10,"To find a place I've never been"
"2281","Nick Lachey","What's Left Of Me","What’s Left of Me",11,"Now I'm broken, and I'm fading"
"2282","Nick Lachey","What's Left Of Me","What’s Left of Me",12,"I'm half the man I thought I would be"
"2283","Nick Lachey","What's Left Of Me","What’s Left of Me",13,"But you can have what's left of me"
"2284","Nick Lachey","What's Left Of Me","What’s Left of Me",14,"I've been dying inside"
"2285","Nick Lachey","What's Left Of Me","What’s Left of Me",15,"Little by little"
"2286","Nick Lachey","What's Left Of Me","What’s Left of Me",16,"No where to go, but going out of my mind"
"2287","Nick Lachey","What's Left Of Me","What’s Left of Me",17,"In endless circles"
"2288","Nick Lachey","What's Left Of Me","What’s Left of Me",18,"Running from myself until"
"2289","Nick Lachey","What's Left Of Me","What’s Left of Me",19,"You gave me a reason for standing still"
"2290","Nick Lachey","What's Left Of Me","What’s Left of Me",20,"And I want you, and I feel you"
"2291","Nick Lachey","What's Left Of Me","What’s Left of Me",21,"Crawling underneath my skin"
"2292","Nick Lachey","What's Left Of Me","What’s Left of Me",22,"Like a hunger, like a burning"
"2293","Nick Lachey","What's Left Of Me","What’s Left of Me",23,"To find a place I've never been"
"2294","Nick Lachey","What's Left Of Me","What’s Left of Me",24,"Now I'm broken, and I'm fading"
"2295","Nick Lachey","What's Left Of Me","What’s Left of Me",25,"I'm half the man I thought I would be"
"2296","Nick Lachey","What's Left Of Me","What’s Left of Me",26,"But you can have what's left of me"
"2297","Nick Lachey","What's Left Of Me","What’s Left of Me",27,"Falling faster, barely breathing"
"2298","Nick Lachey","What's Left Of Me","What’s Left of Me",28,"Give me something to believe in"
"2299","Nick Lachey","What's Left Of Me","What’s Left of Me",29,"Tell me it's not all in my head"
"2300","Nick Lachey","What's Left Of Me","What’s Left of Me",30,"Take what's left"
"2301","Nick Lachey","What's Left Of Me","What’s Left of Me",31,"Of this man"
"2302","Nick Lachey","What's Left Of Me","What’s Left of Me",32,"Make me whole, once again"
"2303","Nick Lachey","What's Left Of Me","What’s Left of Me",33,"'Cause I want you, and I feel you"
"2304","Nick Lachey","What's Left Of Me","What’s Left of Me",34,"Crawling underneath my skin"
"2305","Nick Lachey","What's Left Of Me","What’s Left of Me",35,"A hunger, like a burning"
"2306","Nick Lachey","What's Left Of Me","What’s Left of Me",36,"To find a place I've never been"
"2307","Nick Lachey","What's Left Of Me","What’s Left of Me",37,"Now I'm broken, and I'm fading"
"2308","Nick Lachey","What's Left Of Me","What’s Left of Me",38,"I'm half the man I thought I would be"
"2309","Nick Lachey","What's Left Of Me","What’s Left of Me",39,"You can have all that's left"
"2310","Nick Lachey","What's Left Of Me","What’s Left of Me",40,"Yeah yeah yeah"
"2311","Nick Lachey","What's Left Of Me","What’s Left of Me",41,"What's left of me"
"2312","Nick Lachey","What's Left Of Me","What’s Left of Me",42,"I've been dying inside you see"
"2313","Nick Lachey","What's Left Of Me","What’s Left of Me",43,"I'm going out my"
"2314","Nick Lachey","What's Left Of Me","What’s Left of Me",44,"Out my mind"
"2315","Nick Lachey","What's Left Of Me","What’s Left of Me",45,"I'm just running in circles all the time"
"2316","Nick Lachey","What's Left Of Me","What’s Left of Me",46,"Will you take what's left?"
"2317","Nick Lachey","What's Left Of Me","What’s Left of Me",47,"Will you take what's left?"
"2318","Nick Lachey","What's Left Of Me","What’s Left of Me",48,"Will you take what's left of me?"
"2319","Nick Lachey","What's Left Of Me","What’s Left of Me",49,"Just running in circles in my mind"
"2320","Nick Lachey","What's Left Of Me","What’s Left of Me",50,"Will you take what's left?"
"2321","Nick Lachey","What's Left Of Me","What’s Left of Me",51,"Will you take what's left?"
"2322","Nick Lachey","What's Left Of Me","What’s Left of Me",52,"Will you take what's left of me?"
"2323","Nick Lachey","What's Left Of Me","What’s Left of Me",53,"Take what's left of me..."
"2324","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",1,"Two, three, four(Woohoo, woohoo)"
"2325","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",2,"(Woohoo, woohoo)"
"2326","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",3,"Well, my heart knows me better than I know myself"
"2327","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",4,"So I'm gonna let it do all the talking"
"2328","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",5,"(Woohoo, woohoo)"
"2329","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",6,"I came across a place in the middle of nowhere"
"2330","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",7,"With a big black horse and a cherry tree"
"2331","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",8,"(Woohoo, woohoo)"
"2332","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",9,"I felt a little fear upon my back"
"2333","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",10,"I said, ""Don't look back, just keep on walking"""
"2334","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",11,"(Woohoo, woohoo)"
"2335","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",12,"Well, the big black horse said, ""Look this way"""
"2336","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",13,"He said, ""Hey lil' lady, will you marry me?"""
"2337","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",14,"But I said, ""No no, no no no no"""
"2338","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",15,"I said, ""No no"""
"2339","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",16,"You're not the one for me"""
"2340","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",17,"No no, no no no no"
"2341","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",18,"I said, ""No no, you're not the one for me"
"2342","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",19,"Ooh, woohoo"
"2343","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",20,"And my heart had a problem in the early hours"
"2344","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",21,"So I stopped it dead for a beat or two"
"2345","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",22,"(Woohoo, woohoo)"
"2346","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",23,"But I cut some cord and I shouldn't have done it"
"2347","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",24,"And it won't forgive me after all these years"
"2348","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",25,"(Woohoo, woohoo)"
"2349","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",26,"So I sent her to a place in the middle of nowhere"
"2350","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",27,"With a big black horse and a cherry tree"
"2351","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",28,"(Woohoo, woohoo)"
"2352","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",29,"Now it won't come back cause it's oh so happy"
"2353","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",30,"And now I've got a hole for the world to see, yeah"
"2354","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",31,"(Woohoo, woohoo)"
"2355","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",32,"And it said, ""No no, no no no no"
"2356","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",33,"I said, ""No no"
"2357","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",34,"You're not the one for me"""
"2358","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",35,"No no, no no no no"
"2359","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",36,"I said, ""No no, you're not the one for me"""
"2360","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",37,"Ooh, woohoo"
"2361","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",38,"(Not the one for me, yeah)"
"2362","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",39,"(Woohoo)"
"2363","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",40,"I said, ""No no no no, no no no"
"2364","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",41,"No, no"
"2365","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",42,"You're not the one for me"" (Woohoo)"
"2366","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",43,"No no no no"
"2367","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",44,"No no"
"2368","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",45,"No no, you're not the one for me"""
"2369","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",46,"(Woohoo)"
"2370","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",47,"Big black horse and a cherry tree"
"2371","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",48,"(No no, no no no no)"
"2372","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",49,"I can't quite get there"
"2373","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",50,"'Cause my heart's forsaken me"
"2374","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",51,"Yeah, yeah, yeah (No no)"
"2375","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",52,"Big black horse and a cherry tree (No no, no no no no)"
"2376","KT Tunstall","Black Horse & The Cherry Tree","Black Horse & The Cherry Tree",53,"I can't quite get there cause my heart's forsaken me"
"2377","Busta Rhymes","Touch It","Touch It",1,"""Touch it- bring it - pay it - watch it -"
"2378","Busta Rhymes","Touch It","Touch It",2,"Turn it - leave it - start - format it"""
"2379","Busta Rhymes","Touch It","Touch It",3,NA
"2380","Busta Rhymes","Touch It","Touch It",4,"Aiyyo Swizz I don't think they ready for this shit"
"2381","Busta Rhymes","Touch It","Touch It",5,"Aiyyo let me take they ass back to the club real quick"
"2382","Busta Rhymes","Touch It","Touch It",6,"(Get low Bus!) Who be the King of the Sound? (Uh huh)"
"2383","Busta Rhymes","Touch It","Touch It",7,"Busta Bus back to just put a lock on a town (Uh huh)"
"2384","Busta Rhymes","Touch It","Touch It",8,"Lot of my bitches be comin from miles around"
"2385","Busta Rhymes","Touch It","Touch It",9,"See they be cumin (Uh!) cause they know how the God get down (TURN IT UP!!)"
"2386","Busta Rhymes","Touch It","Touch It",10,"NOW YOU KNOW WHO HOLDIN THE THRONE SO GIMME THE CROWN (Huh)"
"2387","Busta Rhymes","Touch It","Touch It",11,"NIGGAS SOLUTIN AND TRYIN TO GIVE ME A POUND (Come on)"
"2388","Busta Rhymes","Touch It","Touch It",12,"I DON'T REALLY FUCK WITH YOU NIGGAS YOU NIGGAS IS CLOWN"
"2389","Busta Rhymes","Touch It","Touch It",13,"MAKIN THE BITCHES STRIPPIN THROW THEY SHIT ON THE GROUND"
"2390","Busta Rhymes","Touch It","Touch It",14,"(Get low Bus!) Now that's the way that it goes (Uh huh)"
"2391","Busta Rhymes","Touch It","Touch It",15,"When we up in the spot the shit be flooded with hoes (Come on)"
"2392","Busta Rhymes","Touch It","Touch It",16,"See we a make it hot, the chicks will come out their clothes"
"2393","Busta Rhymes","Touch It","Touch It",17,"That's when you get it (Huh) mami already know I suppose (TURN IT UP!!)"
"2394","Busta Rhymes","Touch It","Touch It",18,"SHORTY WILDIN AND SHORTY OPEN SHE BEASTIN IT OUT"
"2395","Busta Rhymes","Touch It","Touch It",19,"FOR THE RECORD (Huh) JUST A SECOND I'm FREAKIN IT OUT (Come on)"
"2396","Busta Rhymes","Touch It","Touch It",20,"WHILE SHE TRYIN TO Touch SEE I WAS PEEPIN IT OUT"
"2397","Busta Rhymes","Touch It","Touch It",21,"SHE TURNED AROUND AND WAS TRYIN TO PUT MY DICK IN HER MOUTH I LET HER"
"2398","Busta Rhymes","Touch It","Touch It",22,"""Touch it- bring it - babe - watch it -"
"2399","Busta Rhymes","Touch It","Touch It",23,"Turn it - leave it - stop - format it"""
"2400","Busta Rhymes","Touch It","Touch It",24,NA
"2401","Busta Rhymes","Touch It","Touch It",25,"(Get low Bus!) And as we started, got me ringing her bell (Uh huh)"
"2402","Busta Rhymes","Touch It","Touch It",26,"When I come I be doin it and doin it well (Uh huh)"
"2403","Busta Rhymes","Touch It","Touch It",27,"Then I beat up the coochie and be makin it swell"
"2404","Busta Rhymes","Touch It","Touch It",28,"Tryin to hide the smell of the sex, spraying on the Chanel (TURN IT UP!)"
"2405","Busta Rhymes","Touch It","Touch It",29,"THEN THEY TRY TO WALK WITH A STRUT SO NO ONE COULD TELL"
"2406","Busta Rhymes","Touch It","Touch It",30,"HOW A NIGGA GOT IN THEY BUTT, MADE EVERYTHING JAIL"
"2407","Busta Rhymes","Touch It","Touch It",31,"NOW THE TICKLE WILD LIKE A NUT, SHE BLOWIN MY CELL (Come on)"
"2408","Busta Rhymes","Touch It","Touch It",32,"CAN'T GET ENOUGH OF THE KID I PUT HER UNDER MY SPELL"
"2409","Busta Rhymes","Touch It","Touch It",33,"(Get low Bus!) It's crowded mami move it along (Uh huh)"
"2410","Busta Rhymes","Touch It","Touch It",34,"If you know you 'bout it then get to removin your thong (Uh huh)"
"2411","Busta Rhymes","Touch It","Touch It",35,"To the whip in back of the truck that's where you belong"
"2412","Busta Rhymes","Touch It","Touch It",36,"After the Yac, see the type of raunchy shit they be on (TURN IT UP!!)"
"2413","Busta Rhymes","Touch It","Touch It",37,"STREET NIGGAS RESPECT IT BECAUSE MY MOVEMENT IS STRONG (Come on)"
"2414","Busta Rhymes","Touch It","Touch It",38,"CAUSE WE CONSISTENTLY REPPIN SEE MY MONEY IS LONG"
"2415","Busta Rhymes","Touch It","Touch It",39,"ALL MY BITCHES IS WITH ME SEE HOW THEY SINGIN THE SONG"
"2416","Busta Rhymes","Touch It","Touch It",40,"PLUS HOW WE GIVE YOU THE STICK AND WE BE DICKIN ALONG, I LET HER"
"2417","Busta Rhymes","Touch It","Touch It",41,"(Get low Bus!) The God of the black, see that I'm back (Uh huh)"
"2418","Busta Rhymes","Touch It","Touch It",42,"Every single time that I drop, the shit is a wrap (Uh huh)"
"2419","Busta Rhymes","Touch It","Touch It",43,"For the niggas hatin the kid I'm clos to strap"
"2420","Busta Rhymes","Touch It","Touch It",44,"Cause all these bitches wanna come talk to sit on my lap (TURN IT UP!!)"
